N,P,K,temperature,humidity,ph,rainfall,label
104.7619844660683,58.72527699239702,43.139623006775544,32.485229239169314,64.22218593156104,6.919172413799517,210.63598511197952,maize
86.26777896529215,37.631487537049566,37.51639506948437,18.37807746260179,57.84435223406912,5.651537215843611,140.94583668679135,wheat
80.71821271548453,39.566547052841386,42.20747762459808,21.434718446455246,51.927652929264916,6.547841670401849,131.80491278562482,wheat
75.75544619976162,40.71058170827686,42.63757883557125,24.9668909792017,47.466831860303145,6.287543073841729,157.80421892057512,wheat
74.92274598425387,36.354578960788835,40.80632226431868,19.952247528183293,44.561377046417746,7.019896311420119,177.7464747239497,wheat
86.3202203266153,46.21102552898741,33.35640301901482,21.918545037142987,58.25010484771764,5.333936315928798,158.75270610086744,wheat
130.22720908476754,55.185575893563694,40.39316747922128,23.78238645816219,68.95789297573891,6.0244426062942065,187.3754000161035,maize
116.0543682145228,65.60505076200272,42.60533871506622,25.69029531159787,57.15803020596006,5.804614125985818,216.4760973053933,maize
85.0729045698305,33.39876902526662,36.482983225504654,22.34901960072875,51.64281956772487,6.662981725456764,149.19717799435847,wheat
86.54463193411416,37.14996617486668,49.627102498781895,23.544502595777043,57.582291135166514,5.444434698896389,163.12726705838998,wheat
72.67541635004471,40.55172651084517,32.43348743095798,23.193602871140207,51.39309823363482,5.493208052703581,171.84656042114318,wheat
126.96822051871669,59.94568595203781,38.114790102825715,33.03310439458418,49.657045078512226,5.415506642316547,201.09070939856025,maize
83.95943030571989,40.7515094898863,49.71938978322539,23.20138965620243,63.26180301685577,5.748863169581355,137.94715528835812,wheat
84.4252918839504,36.08943753827345,44.67604761742929,23.18683255589769,64.59905258400433,4.870265652802016,149.81616873329375,wheat
112.52837459142161,52.23979809659436,42.443048975053415,27.662081462045624,67.71145015136415,6.045667068285568,172.15601895521553,maize
88.69497142892004,41.09242246143677,35.97361245744608,22.48058593517335,52.16356810395293,6.9290194623504515,182.23166222030372,wheat
69.63484760418963,46.63705143791443,35.78725630883506,22.092571148670135,58.69119702895081,6.5934541273285365,152.00985305969272,wheat
91.00100658450997,38.872906584055976,36.85215120520861,20.424139534167644,54.05998103069069,5.458404541747438,152.7832191140215,wheat
123.14399955863503,65.46305843789689,33.988283548943336,26.585649187428665,66.5071893305685,6.491276471351024,248.21348138448192,maize
107.05369999496894,51.66963163268269,40.97017895139402,22.67657123724902,64.32203792271628,6.471803122248712,186.6788236226173,maize
84.57645715098641,41.763917011151186,38.07732644124334,23.754916681080473,60.88946878229112,6.542280943934018,171.30775802797385,wheat
108.56061366866523,68.25227085931952,40.044108371381924,26.55972227740967,58.220858719323,7.792472072288454,204.9171089926998,maize
116.40114540861431,51.31513981145583,36.11362737439667,24.545113739270047,57.22285881934695,6.693333613297786,197.0602188306521,maize
118.18941060877076,52.41638031486261,43.494669325952884,25.320241093515826,64.63370680884927,6.485835471387962,205.20331679292562,maize
111.57562106038918,69.297023624252,35.6989814196439,29.367291697179773,54.706661058790004,6.781415973200938,229.26825844570567,maize
114.8957658828319,60.873371478000465,29.82042905417523,26.682984383518246,66.3815148964345,6.930753319445274,193.50416417509427,maize
68.71248666916833,40.23428953988324,41.22726951338749,23.416577751212813,49.32886273698058,5.518001268933436,160.55962251871497,wheat
76.79732524553282,33.11909702252919,40.179482800973965,19.234548831418678,61.0243979550998,5.466654922009664,143.39749666291684,wheat
85.90200682174137,40.19984828770435,41.63708772189923,25.708844776127435,44.86374902701112,5.245062899269031,162.79742042653166,wheat
74.07813822742757,41.15918626416729,38.33763529715117,25.65437192640766,62.34518438597712,4.110899173726603,153.07773961886713,wheat
80.66521493288208,42.157063791320574,36.48505716077624,21.125443956968716,51.97275407797018,6.181517581659258,139.551460786512,wheat
121.40170508523761,74.31983477184619,40.563865046183835,23.83723111819156,75.06024684433348,7.224371017028009,190.17420671095124,maize
101.04167926402414,59.34639530684115,40.84031578666982,27.576589644040432,67.45424912677261,7.266144487377433,203.4261364862018,maize
118.56672481129398,56.969797626987855,40.756253829605555,28.87690662414815,61.98212776640334,6.774563881898145,189.4183643768118,maize
77.28136662461351,36.970765293674845,44.70822496251186,21.79103537345723,57.33674379595188,7.18601879294936,141.97985889125755,wheat
74.09454900944453,49.182860146475406,42.292680995623016,20.95984658835908,55.71342200504975,4.804371727397069,140.82934579412355,wheat
119.68176712154369,64.18587006606576,34.117297957049736,29.961502680128156,64.262124513105,6.204708738657807,185.30782131551683,maize
78.41690556931538,43.86454376086078,38.063722949417475,21.550797174007027,51.84192552907244,4.922193719932048,142.5432882909796,wheat
111.29965823887736,56.33309345615914,41.62632140643145,24.994450080693326,57.08671652164537,5.02725344396054,204.5102234321927,maize
113.61277690384166,56.27413616220214,41.377079912532835,33.09794606530952,49.99535043058408,7.144241435610278,182.29361265514734,maize
117.2395833630542,62.11507984356089,39.97655031297575,34.662029705132035,62.91463710288484,6.532395156011354,211.85547690549362,maize
122.81107593727478,71.1413773830567,45.6750410578734,25.754645925891516,63.35111413647423,6.560508783969139,172.7981782614102,maize
82.93979682685837,43.7598416053314,40.958016246289176,24.494274831347642,57.09023934326655,5.681682608651847,135.56677925711892,wheat
127.22344635477548,63.623442375081844,32.655104493159385,22.74569934112152,63.0745850350899,6.37309443712641,212.32391997502532,maize
109.01373598794763,67.50492896883112,38.10105431442598,26.74248063626158,71.40910025456957,6.387011424835591,197.61900755383908,maize
114.27213631738525,63.2499759910083,50.14808987598769,24.931430308196184,49.246705144052164,6.793356980317572,212.41314050057494,maize
143.8336515505377,61.46446473649704,41.18566577416089,25.942668365522454,63.74883174519848,6.2200245005332375,221.51492959572676,maize
83.21940797259296,42.18490349896227,40.124861548735254,17.880790454057735,59.30110953281212,5.530384737488967,132.76187618811966,wheat
71.26447045526923,43.49554976528306,43.31281016219407,23.645503100958564,60.62463590615026,5.691203064278038,158.99360373724994,wheat
114.55079357746294,61.04829074166986,39.268108201700485,32.629419826309096,69.77879831597427,6.5887688870174435,172.27240659407644,maize
145.81559084423355,54.768913904872235,40.53203596393476,30.907773210126827,63.38448338868516,6.792980817800319,232.73859922455475,maize
110.0336268331957,63.95232739320274,38.63855064824602,26.89996857715949,60.196291120169725,6.24275677469977,207.1069824632904,maize
126.16738594640938,47.3089046036415,39.90920500297061,25.68044578898737,62.307523639202266,6.887429756086271,169.45005566837114,maize
50.12211812137747,44.25253313124609,44.076891516827246,19.419564150077342,51.97808229892126,6.483551227689425,136.34640727737514,wheat
84.40620418837956,36.291777787624675,44.03172811570866,22.416678117035072,52.829420465098444,6.348411418455282,141.50557099912973,wheat
125.01932615550854,61.41275557547629,39.069283292745965,26.84982170713727,59.31382929264777,7.580913191824741,210.01713617321536,maize
127.8547708027773,64.49932562742674,44.127101638681815,28.663089207102825,58.15592035013394,6.409945009645696,192.3405536658127,maize
107.20036590055116,61.57965597529838,36.04910355076255,28.62787807778484,57.45521247438167,6.826337778186726,196.54796448856428,maize
74.5491031651174,45.12135591488772,37.85118222082976,23.476950906094974,64.62644421555952,6.70705973910918,136.04542815333605,wheat
76.30142051910296,43.62552402535044,37.968797646310364,25.385274691229796,57.42719038136564,5.8483418533297575,148.62629171407156,wheat
83.06253023278322,37.29583683430216,41.729367143435155,24.135596323454827,54.95692390722554,6.574640668320679,149.91809007685214,wheat
80.06370755209556,40.91052818899531,48.498386623926294,22.38286913892277,63.17618686281972,6.68043181540213,131.00041897640082,wheat
120.5544275095959,67.60279925994874,41.651850267369696,25.02368707798791,52.403401559077196,7.593077718367899,181.48637447761197,maize
72.71714607865809,45.30147150963455,40.88873607622368,25.89109497866727,52.01981737216695,5.660765522360477,153.22929478113687,wheat
78.85564861638247,41.06833320254057,40.52673008709321,25.551908757209365,52.35272672711392,5.117662252857227,154.32777461566542,wheat
86.8622410577325,39.99653800610878,40.80846816426235,24.874496757844565,52.93241838553563,7.450320986378276,149.14051618919868,wheat
114.78168767571046,67.25593389748592,41.09191485292082,32.184941371210165,69.4485450366758,8.197585236429658,213.11374666406235,maize
129.80962948191126,62.93135244173098,37.187220746086396,26.70102652654879,54.39396065840129,6.455503745799829,205.13619097310132,maize
121.83221954098171,55.470323247119566,29.591593038500157,32.51336951883681,53.91316997584452,6.3675691908798875,228.1503717339821,maize
122.2085564887466,57.02587830895795,40.19844295722083,26.380462511434256,58.661114017332785,6.240450968721842,200.40791701316718,maize
126.20162513430984,65.53478546976811,35.43677999406131,28.127100117780934,61.87310737770663,7.226394449981469,231.9243714920242,maize
86.44176695035328,41.92674352445195,39.51275455256953,25.120584617419897,54.42045573750518,6.188706660424848,125.72091999603542,wheat
67.80833846647937,39.502996675208315,39.48239055107444,25.771883124763807,58.708213126902635,6.205152604092422,136.78409547033297,wheat
103.67453489942831,57.7658255575447,32.55033028306909,27.723220510298088,63.61521039604284,6.680411088377054,205.21779702733468,maize
133.4354358936883,57.58285515610298,39.53545674725376,31.94810949522579,64.79741089812485,7.126157015468287,224.81842744993662,maize
118.49627104608905,76.1473517016624,39.80394577850391,28.63645128531798,58.87340346059967,6.152078551605945,234.96038457951423,maize
95.68090117712367,40.79780049746582,40.737370325342425,23.786450034614315,59.637062034710276,6.69444855719142,140.55287472323877,wheat
129.07525647104117,42.200646410073574,39.77632723950204,22.939325576944306,53.95641993876069,6.888123172535122,188.37555220359692,maize
123.52956147766959,57.509437318263615,42.30943259792453,28.050675898499083,64.78069576732499,7.0453504616654055,178.79159895265244,maize
79.99855100587818,36.505122117676855,39.412326111439334,22.106618558570023,45.45146251599723,6.6077525595396605,142.54840849088959,wheat
89.15030769958516,41.30776127363684,40.81821513799098,25.24782308824391,61.60331612277782,5.9994412307728355,158.45801135001827,wheat
84.22545118807409,46.98552477804104,39.02639846699429,21.63309042162526,64.41107338274784,4.897710657485464,151.48848958957083,wheat
111.4384981592811,59.633037887198974,39.83287168126378,23.128957002238,59.58376274824922,5.4197150136982355,197.53390910119924,maize
111.5738552614743,62.606226635882905,42.542091805548495,25.632372698796434,69.71385525621258,6.918994751841286,208.40691563173604,maize
135.3247344775507,66.61008017607281,41.920974294723955,24.488863289893693,57.70050794836622,6.2671328541616065,221.80920502663977,maize
75.74523769440685,33.34769057239642,42.11336235025398,21.598413870407924,44.93716384618965,5.572963654320897,133.73094880152024,wheat
72.5450437085384,39.58879925918542,41.71047909484198,19.629597384192593,54.784413694729146,5.971332026427876,159.35852458678502,wheat
83.51043074359605,39.03101283648228,39.080194146806534,23.50029290294609,56.913552167177336,6.166341580844916,180.69819767773615,wheat
127.85155928690808,54.27029094554298,39.94259219332306,27.454261204544824,54.656015486449135,6.586251275982002,224.56361793351732,maize
120.60817169637517,64.52440298039951,39.74923777574765,23.744937140510345,58.49702611573004,7.075109263366935,156.55421574790134,maize
112.11390280334575,62.38843205773219,40.75414173418482,30.85612825544233,66.2918831578819,6.813333500661325,192.8714255300831,maize
111.71701377553457,57.51222980407126,38.721313700925705,27.110138881970375,58.859166636283234,6.438594635938103,175.24582778764963,maize
78.59896211493037,42.90743581438712,41.4150296641308,20.551261380465498,48.55811100972746,4.95011425981881,148.53154268147614,wheat
121.48224517701124,65.10359279736763,42.821466005987226,28.646863671948022,57.32411061790453,5.731789656889695,212.9893311527162,maize
75.75185083220214,34.763577670055355,41.22331196932804,21.53410990879295,47.764068441023795,4.953455284753,140.14105513067534,wheat
83.75168765147903,41.678610460959355,34.94693323502065,25.593573581752565,62.48511811147481,5.496514033030531,157.56886212263868,wheat
72.71791554286098,40.895290778212015,39.049546034665354,28.917923960679108,61.77128177172844,6.233953674012193,130.56563219970366,wheat
123.57999896352392,69.56158557824827,38.48773486336101,22.74260061329457,66.48322597647578,6.834938697381241,202.80692271298565,maize
149.5409752257878,63.58067708995617,42.01302534726032,33.12292163815958,58.534103202811174,6.4612256708965505,187.91792137574896,maize
85.11647371658924,33.45025262572382,40.97436925546236,19.98134602409997,57.90599606641301,5.892196056629796,161.90753034793346,wheat
129.4251891692989,62.38185289698658,43.3455703633393,30.518402887459846,67.89915790361096,5.773810476576143,225.30914506735033,maize
122.54597904246127,60.52136368148225,37.18876718317519,31.23422539306772,67.1929859734187,5.8412911211959235,209.67191269903157,maize
