N,P,K,temperature,humidity,ph,rainfall,label
87.4695727476242,41.082926759077175,43.68747092317753,23.377839912059322,52.72216095389608,5.812511988751019,145.44703412837958,wheat
83.50924271439976,45.97568632216136,36.971692536452586,22.10706518107513,66.4018531326071,6.733448496164944,148.21641704463175,wheat
80.32402876970858,42.51550712688747,38.10042518918221,22.376408240313175,50.17442392657348,6.636345659146177,156.70689831754646,wheat
101.66093958508797,31.175788434751563,30.279841209342482,31.478023773933888,92.56215017549367,6.277049555803103,233.88687552719094,rice
81.78378559211298,41.25476427195231,34.88643655653952,23.422556822757535,51.021325000095736,6.367061102619563,153.29186135743205,wheat
79.40934129400131,41.400825434335594,41.576716006130646,19.07043325025251,68.93302321745935,6.236784322749153,148.74479853225063,wheat
70.18827609366771,39.76902600468649,42.1570735216142,23.100467731612696,59.954215676863726,7.297987832243231,178.3538843173048,wheat
131.52462393355853,28.62652402007126,31.285937126734243,31.912080522204334,69.56184240498952,6.822578749834821,289.5871627298623,rice
146.83549283388462,33.97144641857931,24.815914037802862,26.225726880568875,81.77800795772023,7.3243989444363935,225.40653259171407,rice
78.87418480699047,40.01671044180604,43.24715825262784,26.786474020630987,56.14277489391726,6.324986744125652,135.8356360999883,wheat
72.01070483377386,35.628199723710544,46.37152744577912,19.48029245991308,63.354596931197094,5.614163590804805,128.94628081769358,wheat
82.54537910419766,38.182309395216954,41.8910040312784,21.417836825582707,44.218499314371684,6.4633740152351145,143.0220162600385,wheat
140.5642185134564,32.8695279259202,31.05263271244032,26.702907759151795,77.0314190370718,7.5293091792770905,278.50741844696245,rice
131.0901122734328,34.309095477443776,29.124584671899935,25.31596343371125,87.00532019752269,6.738081447301518,243.15288222112287,rice
119.73679194350888,29.335892594378947,27.928806996742,26.841809820075582,79.46989867364344,7.660137490906525,233.74607037398903,rice
75.0653326342794,42.04348724503887,40.37986705622891,22.172071207887374,47.14279518893688,6.111131025557292,106.06738657288378,wheat
68.51493715915475,43.41120765669433,39.490369906608194,22.008501247897833,54.5235204651217,4.942630363507582,129.52841433476127,wheat
99.86887687144647,23.64279605797155,33.84557669225484,27.243594776183887,82.85623709654953,6.185777425549789,258.5835905640164,rice
110.1269112761648,29.803156406021706,31.359990585463812,26.97246573742236,76.17075928136194,7.0490993435821245,277.81057495487835,rice
72.26106242201378,40.755100098193054,42.29230856552904,16.168736246067965,43.93905316606556,5.918545977493371,126.64233356956132,wheat
124.99047764096827,26.383925782190627,29.612209297891546,28.388136275780727,81.50350397713507,7.754680148373719,256.6289351751751,rice
72.75977309233332,37.71306105895937,36.565522687287206,21.596142915787503,61.64155159750591,6.059122859315085,130.3250371676022,wheat
122.03192312311144,31.634766000662943,34.0978009119092,35.76717657224745,70.40338788309684,7.155825370927132,224.49622681026992,rice
97.32473375373417,40.01023274157705,31.32284621840403,25.8611590557381,41.87594831362593,5.863808069036267,175.02116587915097,wheat
75.95589005665471,42.84588710452023,36.68227721512039,18.826566245134863,54.211000497938656,6.269291004333098,169.85197346932011,wheat
72.61213393933755,37.643150178691656,36.314732010409,21.962238842674356,52.58163065692924,5.849563498304912,145.7299781581774,wheat
135.2487621472558,30.487464478780282,33.338588810756264,22.815646408371983,74.07651122983185,6.622284098111763,241.6477742614968,rice
95.49630062833596,45.57139458735037,39.83026861817372,22.026976452026183,53.2549183713469,5.818032826486772,159.51801210933152,wheat
87.40955973939329,47.49345049461085,45.88112944868235,24.8546789205539,58.04244177523071,7.069673290671876,146.74849633970032,wheat
61.3513779102268,42.58775025844451,41.1946985387832,23.415805821039314,51.24478794693568,4.327151826535559,167.19329076690659,wheat
81.8085718299379,36.890064076186405,41.019268072084905,21.15941140666938,54.27884044190046,5.78937830024908,139.83024100405729,wheat
79.98618127611253,40.386701342449676,49.07355424071957,23.700733555603364,62.01191384900337,7.253121256238586,141.49103179963092,wheat
90.27130590678394,42.20231000942429,37.779436393895935,23.45059536364903,50.12468450985532,5.9031598771175435,172.70296771188745,wheat
121.06005718266155,32.67000146846286,24.971305427760495,29.23829987142394,92.35724335374886,7.172119399634758,235.73849568491045,rice
67.18275892110428,41.8192947128413,38.91979395965582,22.456091799486327,59.86969122942549,5.225812729079174,142.3446117748346,wheat
140.66172165962374,26.88877091721525,29.032120747141033,28.521050232303118,83.93130061231096,7.217981915598865,234.28685351879034,rice
86.40796401520544,34.16846468766578,39.47281936225933,18.943182803415958,54.532875735028796,5.342827917110334,138.39822655278,wheat
72.52425501720586,39.73711909326139,42.17931628369961,25.3061745812377,53.14661922870304,6.093381187532213,122.9152108430957,wheat
78.32829166151929,45.003958015105624,40.374834509588375,23.371951262041453,53.866083789778976,6.199385911347541,156.384805060706,wheat
123.70548469309809,27.332304804785174,27.79407171934235,27.42078349518666,82.58740310508244,6.78584330465659,238.9833249427443,rice
109.74486186503577,24.298729536615422,32.879634570278775,25.490169133087036,68.44902091115199,6.477952557833976,289.96945265109116,rice
122.86935988490812,26.341106217203592,25.13468848264546,35.176180318058876,78.49321074861338,6.6360294198226795,268.0368527528822,rice
82.80639484095003,36.04600943693633,46.57803599678892,22.418746761600435,52.291746835539065,6.2621639861919505,135.36986169649828,wheat
104.37179679728153,31.283414851662737,27.89044608191969,27.81513691128376,89.87111822107933,7.9148295950914545,224.8516162826247,rice
104.24453578264276,28.846157607203573,22.3893522181247,21.8729977255364,75.67056968573738,6.81818940417401,255.05918086429008,rice
118.06546719574108,27.95875922409615,33.781878263018584,27.963849848067195,75.48598579072271,5.597870221853874,254.15257462945206,rice
84.59436477104292,31.808509209377203,40.68766706931019,23.408663015978462,53.05427764602473,6.560727377061292,155.43173251952737,wheat
72.06721231726901,35.167317324039246,41.03447352074772,20.771534577894165,61.07961112441055,5.7935541988901935,114.15185578339481,wheat
140.7958722222664,32.12361460081609,30.170595522649716,28.92412613190111,69.83620343049571,7.9798290508473935,288.8653700046742,rice
78.08361888853905,37.830274090582684,41.157647113928086,21.90942252122087,50.82689304273303,5.679661693437746,147.76405607089472,wheat
76.74278059381919,36.35773010743112,40.97111846666438,20.517684104595762,62.33063729964898,6.211537667894049,148.61504220196005,wheat
88.58027752286563,38.71217688220966,40.65180220463148,19.578459330405014,49.35192040084683,6.962415471524363,178.96966314269483,wheat
133.3072098676531,26.782018281610256,32.26429749530139,28.80391807431151,80.50779506452479,7.596692295286933,224.67417143554738,rice
115.06344795001732,29.59634902732325,26.980646029052153,23.886836255826868,74.72999169582357,7.21318341874518,262.1629710800578,rice
79.01465766327475,40.450008387924846,35.477889620569734,21.33195052832263,61.56719413166465,6.067235127922324,165.10222051633485,wheat
71.26140354545306,44.63541715107627,42.850915032435644,22.815437989210608,56.894006947591635,5.594245559334123,170.87635203626525,wheat
84.96992514905705,41.859659871901414,40.219600393261544,22.75621518386949,58.577743791190954,5.618977708493744,133.85898521641064,wheat
108.5366298182274,23.587026810420305,27.196238720008132,26.526783406238568,76.22207617527212,7.183044307669356,218.55855846477783,rice
127.46157387348347,34.6919670163404,26.39585898814816,28.916946138591225,92.13673169886466,6.029775440126789,236.34682456926546,rice
79.34314244106749,45.91381235182532,45.64758181851447,20.471275673425254,49.43711838120994,5.537959250815492,115.12395596223199,wheat
75.98061112322748,33.97271817692795,38.64376534996533,21.191463633262234,55.22950089561194,5.279260993598352,147.91610574906048,wheat
95.02871297274407,29.013520812119854,31.348728208693526,24.019798352335116,51.539812872372806,7.867868488375827,282.22590119942396,rice
68.32537253135278,41.308522070041576,39.80222034660887,20.80501820845355,58.808985990575984,6.992372088238858,174.35771645986873,wheat
83.11696628721005,42.310976456566614,34.9935608753195,20.011618829814722,53.93404822423832,5.473573272480914,141.59048125476315,wheat
138.3706300311437,32.094191775508115,34.93606124242466,32.77520756110914,74.54294765166006,7.368869491435895,249.07318933338115,rice
78.4029168737667,39.936582565200275,38.921067353135605,24.892607481198375,51.7455188229746,5.743038520559777,156.89978734724247,wheat
65.87597385323248,29.93105952354346,40.258135580513105,22.53370794955538,62.03493748018534,5.910818125914507,158.16976341159565,wheat
89.87918914941656,35.554145126132966,40.3558780879068,19.300624371777165,58.135799015362416,5.975808002852577,161.77052927322666,wheat
87.36016248382123,36.813423812405276,40.07391450559035,22.835483092066372,64.80469701102925,5.60013217402173,133.28730038416714,wheat
75.04826440900803,47.261216966254054,36.55321724632534,18.8114999011009,51.02563122736293,5.584223527140364,151.83608359712818,wheat
84.37553990451543,37.42010099906993,34.57823734036248,16.598673266682997,57.3225379581557,7.28266100158447,157.16837287884135,wheat
77.71437995815211,42.25539186073857,38.5534859862139,21.30468285420887,60.024876740340055,6.525926103967574,160.62429189544824,wheat
94.84627371528421,40.52343973668602,37.98871426544845,22.03341761633357,62.24907331206577,6.145269218529267,143.92212341867216,wheat
107.84694934364728,26.8025955340083,26.214251951627304,23.80948166039041,83.22787864185068,5.7841442362908015,237.01065010121388,rice
82.98106329196146,46.443918349535615,38.355102468178686,17.67266027447905,60.05134333607982,6.969157933138919,137.90189751608528,wheat
66.79877422564853,39.3405514512778,41.74948621042346,22.028666235065835,68.12713424343008,5.577695682819518,147.02057332516472,wheat
132.67173681455495,29.789115702322476,26.55110363353397,26.67720891647945,63.61160658465329,6.8127642214697675,251.18591991110534,rice
117.93362319241294,29.029602662677913,32.59465544289157,27.362603815251134,102.06342797076672,6.243170428564238,224.96110466526105,rice
60.886738532581205,37.14844957733181,40.671080206044905,27.072052051354387,52.00516517210049,6.328272118617936,149.96057036403482,wheat
78.48031877211687,45.93215834788164,38.27592102739215,25.288364671049717,56.19719249882584,5.6850988978023675,130.1446107291519,wheat
127.98574466538098,37.16262415841734,31.39051783590027,29.740682272388412,92.5134894351183,6.179773582326609,246.1348693157008,rice
104.1199906739071,25.494152609697675,35.43469815547673,29.859050911688698,87.83080756796154,7.255801559446352,260.0709723484808,rice
116.75275828751435,21.81094544439206,29.247411602073313,30.85623507258429,81.70383938513255,6.986812629243144,249.9984010654169,rice
114.03955328912654,33.7274170545546,25.534630328868058,30.50890101907049,58.91291238965885,7.696945824883182,284.1539174557546,rice
110.38893911909072,30.15614311466725,31.813880935672998,28.449844808313266,69.35661015338873,7.485087119766972,275.2713276092578,rice
85.11782130242155,46.51968763025701,42.4477117092851,22.50427237216873,57.57345687712714,6.835274447679028,151.12176633953052,wheat
90.62342360728282,43.057710700289256,36.735699919790456,21.247671272526194,64.22076932531914,6.05906000732428,154.21785136012113,wheat
136.03069327763558,28.16049985319915,27.71352191111523,28.866138292137645,78.20099295634498,6.076571869108208,258.57581991502605,rice
74.07401503878498,41.118067118826175,43.56554165786032,21.88884266967967,54.64806745219728,6.09626069363321,168.18641065197153,wheat
75.58447297244854,42.77935381324749,42.95321763081979,23.783831548468655,53.212137476733844,5.919624542881593,146.93503070710645,wheat
69.1467063274268,47.286597730244615,42.1085220807303,21.81626541683857,49.882889983079316,4.650243304972071,152.59453374701215,wheat
124.74711572223958,28.328643600087165,32.94329837406377,30.68717220051547,83.18642467275401,5.997773175258071,224.68921391463957,rice
97.11397133320506,43.32731137457218,35.65000842075966,25.080217336897004,66.84272617267058,5.144973000279316,153.89798966791628,wheat
73.51863108647748,47.23449080268781,42.90787904691507,23.168118876897115,50.340057300343084,6.196038176259057,139.95026592445868,wheat
68.11142620644452,48.0893349249674,39.879609646207776,26.478595741138452,63.17319663300425,5.354498128751051,150.43021705932352,wheat
108.55970908026315,28.156805941092877,31.258168696981755,24.709386639765704,69.23772485882074,6.809195896645572,227.71926453741236,rice
85.38882049253867,37.80314267418765,36.4112906253205,22.752158347817083,61.415882083015276,6.120805060922832,140.02818513433618,wheat
135.6606788073722,28.874931542027742,29.55599429334808,29.560663738372636,95.64683783298679,7.434405413206085,313.3833034426576,rice
81.15585622395363,32.63926794957354,35.389397829075655,23.890065803358073,49.54404305505758,6.44824236057742,157.47588262561405,wheat
89.83938582929929,37.5163248926101,41.94076267994664,19.746188984315864,52.693411520296706,5.585514654958042,142.13170174106068,wheat
65.32028650767684,45.20014322882513,30.954988291285645,23.262235498573304,64.03232777571336,6.3635468035023335,139.83074600874585,wheat
80.4279845334021,39.081509064945266,38.46193454014302,20.60707840787588,51.236842939337315,4.9195699708255916,138.2508996147751,wheat
123.58062476034725,30.364322932598704,33.52515633206449,30.25979249441947,83.69988157885439,6.68505481832631,215.08540850050616,rice
