N,P,K,temperature,humidity,ph,rainfall,label
128.2277979269375,62.32731699292193,38.29077587334827,29.680122375414147,56.40273252763302,6.301722509661821,192.151222252454,maize
126.40298110704252,60.54510095925963,40.54889720349976,24.109943785777034,63.081407971616514,6.3842660265875475,219.18037496116673,maize
49.31962722167963,28.35039069093969,34.125148723367985,25.44904563772879,65.22650204158232,6.182716836892074,163.38539405996178,cotton
97.74568548981871,24.993635449167044,32.95741463190695,31.68475707429343,80.00923909641435,7.914279352674312,245.37208382043033,rice
105.64565584228046,53.958926689756375,38.124222928006176,27.01554064319062,63.953590509519664,6.601868815423419,211.96290780869117,maize
54.859049407127955,26.85272225650839,35.74367862252875,29.13601881558107,79.92868706290122,5.885796524202318,140.83756376453172,cotton
54.88267938591432,31.218743293351128,28.995047985404245,30.766031527459432,74.12609777675796,7.156887800187934,146.59013237028825,cotton
45.46543601984871,28.128291964097812,35.60684725301544,22.342411976763792,60.52521318589223,7.170268920559429,167.68094273667134,cotton
47.77089332876784,27.634073603810986,38.9778434177111,26.61962111621725,68.83190379060404,6.448077189977684,116.72836389332693,cotton
47.218545189983594,28.53507027490377,35.599995099520065,29.8138029407566,59.77633385759902,7.231916235654687,136.0953010337763,cotton
49.19234712452151,31.841062477650276,31.52373131048386,29.18600930576727,54.531574805093065,6.559432553499576,136.81772929568203,cotton
117.01741915921812,32.641467598306356,29.313222611185765,32.007672857104886,69.27613633449371,7.133228723507222,267.66399255283244,rice
49.97306544731606,26.759820337336315,36.83507545429294,25.856809049030495,76.51282648675584,6.610207107703274,143.72653954379305,cotton
138.45309039419934,31.66988773661847,28.324632670862353,27.43051952701685,86.03689818538854,7.525532624885023,280.88917586010774,rice
50.653644232647146,33.15989484833441,34.22988015314788,24.48006915741814,69.6693797762629,6.124522749211239,151.99523911142,cotton
43.53499164570142,24.461107677961827,30.885942867833776,33.76583706232429,73.31337214444478,6.372583252826912,166.98719390503604,cotton
39.353807723380555,28.340414529256858,35.203297355622475,28.320952532679836,66.09397692845434,7.047462971408217,141.296915635277,cotton
126.3588739068735,58.76300138287444,51.19321030956177,32.26345721486649,60.63513715631472,6.68534598740453,168.90267259800248,maize
52.21258698898405,30.79712805752999,35.36527809823716,26.276601405067815,84.22274489531043,7.795169027785226,155.14806717491157,cotton
141.1821390895917,31.012533156714895,32.997663906295394,24.31963522362788,87.16567616927495,7.30055408757354,279.78009405237026,rice
124.14262538989162,27.40456382165919,32.36180630670074,27.360169233333714,88.50442461294502,8.185596421424638,261.33758379972164,rice
122.36772477326225,60.96482043843293,38.20720208734177,31.873839939556934,45.03284963404178,6.892555036922831,203.5291554058859,maize
120.81970027081388,26.94325444845635,28.42569469861501,27.227096203254554,63.09064453720026,6.159379170776967,217.72134401913337,rice
124.9803699249914,30.13084394890897,25.763463636819704,29.4505516567444,73.04909480009769,6.5113358118576885,251.55844749275974,rice
95.0704278401223,29.67207991084525,34.863959358267365,31.254837487157136,78.6356541998695,6.877725478372196,253.68218155741192,rice
112.55263588058523,26.25382704781809,24.759797652396827,27.572037230511196,77.7326763191349,8.03170393298015,265.4731160235008,rice
108.82117368991825,29.991375708268585,25.099082483887077,27.922116320870117,92.21895252034966,7.815394623768779,271.6302368942497,rice
51.427195424372144,30.553965166675763,33.49652114031074,27.54345780666344,71.03548625906586,6.767056852738152,139.63725437229436,cotton
51.95808722193663,29.268691418474045,33.011245991756276,27.833984495378914,70.44170398075465,7.797687900401987,151.72237614883346,cotton
124.08218949268398,33.547165631525054,32.48505905822577,27.712116962696733,82.88380547018059,6.902891956098871,210.2423598837716,rice
136.43531458284042,27.028700933064794,33.237773013352566,31.03052593858707,64.3549682326582,7.283984307762267,244.4690701609021,rice
120.59633292070889,29.32265780172176,29.07141462276737,27.615226594208252,80.51802144227061,5.499644867617363,240.6650424290952,rice
48.71778683244865,28.102873389194066,42.34135943531066,23.972232550589073,65.28794973285135,7.330148078597277,175.31174663621897,cotton
48.46209445260687,34.898436898141085,33.22836054812718,19.673325832521474,73.57279495053118,6.88931702776879,169.38295541510067,cotton
43.33741823861288,33.167486286215066,28.29178700294282,25.09738233265573,75.4482692969426,8.040460063203241,143.8094417028269,cotton
120.41690508393721,61.465990197992824,48.79001501574564,29.63475125201364,53.23260368848098,5.21034080286835,197.34081740695405,maize
37.266501873152606,31.26937506161476,39.08962643192282,22.67783135749237,73.05766960250085,7.602932472834052,153.93321162129698,cotton
117.07558786485546,31.078838890119247,29.859241183045473,25.225131731235667,79.1162919005085,8.081194165924416,242.0077055050807,rice
53.85246244442991,38.75251970979822,39.12239332252371,33.92650146540524,61.194957379560776,7.693226347176799,195.6037421929272,cotton
120.78855034309245,57.55558660115774,37.55717425124032,22.166904800430363,61.86048050022455,6.48086353943608,194.88049836001468,maize
151.74105337973748,35.08127853003636,35.744094089465065,28.631721224245727,78.42105018743172,7.392087339908318,228.17521478045768,rice
136.79306424131633,22.490171827612862,34.35345967857453,29.26640546743109,71.99108171470732,7.21418965077309,264.56709921754646,rice
105.70757995921409,57.26773914601545,39.83818423140953,26.084207789992398,60.00017323748676,7.35110147043744,232.6940434328938,maize
108.99800491670773,26.876589702163443,30.307960658619013,27.34307297211947,80.80867392477943,6.518860517888047,240.60631584253557,rice
44.52880219046688,28.839086530502264,40.185280399352884,26.532766443485436,70.96250787179919,7.632981413098199,146.66758495691707,cotton
119.2878480918836,61.12393677676446,38.32155687681684,30.15443058195352,58.656133885414654,6.670027302901904,194.32042148445305,maize
128.4132789851513,28.25300777170773,29.486335225712185,31.342578587051115,86.03292507510218,9.119955911239868,234.49196011442933,rice
48.58775794453107,30.54728079673094,28.66103229981127,30.894869675413457,74.18714899042816,7.185933439403238,143.77498165623072,cotton
107.96452587080064,30.350043302616513,31.2724932903134,26.992055791598176,84.85994487201386,7.9981322286185215,287.61211072574,rice
128.18927181409063,66.00594878968843,36.92619096474078,25.284826517390936,63.678700852625546,6.396869257624398,156.2616609265765,maize
105.2886775565883,69.39566981347578,44.14198222040758,31.08968826954149,61.5768686671298,6.1855839340876955,203.13685248083274,maize
53.63409234616137,25.012824702325553,34.536481727341965,25.923940254553358,68.97623596644243,5.869186117036474,149.40736609217797,cotton
140.01463637578246,31.447451615520674,32.19104969182991,24.750295474821016,92.3352915003015,7.099749463746253,281.5210215162075,rice
46.63700299581989,31.245787969401796,42.505647705020635,30.572722236736332,73.07833339385168,7.295994884576931,165.57441730394697,cotton
136.55469590696916,68.42464992566906,42.72480422144808,26.213450867627746,63.55553412766933,7.000110608440629,210.82158005688234,maize
114.92863111695311,32.975026011953915,30.134040974035322,29.6789167565637,74.66794730333304,7.79433559456637,241.41149954377295,rice
109.95489318429082,55.56053423508614,40.30400422910907,23.77682936546541,60.22338330493203,7.344678417082598,201.82156338299203,maize
103.93523581175813,23.099100776575725,32.02031754916351,30.623482277701605,84.78028636882765,7.038221968234642,209.0935391713395,rice
122.52163640623968,31.065596948512034,29.809499832031687,30.338831527192763,87.99468237468844,6.634143178806126,249.62182650352176,rice
116.33415516417394,30.046136269606176,23.5122574805583,27.711153680603683,82.73740172674978,5.883887455216575,258.75331416045043,rice
111.47421340139469,29.898688764867412,22.32518142991089,27.33964565684027,79.75009976240996,7.187268761659743,280.1227121873034,rice
111.43209558591522,59.46411934235451,38.49964248658189,26.833332194020777,61.345540788189915,6.111359636985603,212.75989046184188,maize
118.15315874214183,72.22959794975559,45.31542861022199,32.02991171990645,70.82894488148006,6.639933676534341,197.4359456055531,maize
56.30817080211407,30.169780253577397,33.8967492498327,24.256131653263854,58.28682246784264,6.725492300609376,147.59825436426362,cotton
110.80315008665161,68.8317457067121,35.13655305016043,27.65348200220225,66.95145530397109,7.087118973792595,161.31396447507134,maize
43.64458468039544,29.293740289276208,28.43325894748122,29.875304110150875,70.30132178129045,6.687982748863582,159.21724893891326,cotton
115.13820913104448,27.018480563828113,28.09305663162262,24.059774467968165,78.93881933220182,7.4326387151552415,253.3057113203919,rice
108.98058897933974,47.134081082232086,40.76476527567699,30.466705403315157,65.63814695350875,6.749927239113938,166.55555135248142,maize
135.3093413539865,32.25840541050463,26.319482911904775,37.41834220764186,88.37237734572858,6.986015991786915,225.38144641985323,rice
101.48370840084834,53.43555960614465,41.49051133470408,26.260388733309377,54.588559773154635,8.066383633609624,200.21516188243064,maize
95.644605415998,31.998063075151563,31.162239032602223,29.551528898630547,67.62701203602971,7.256943173811465,227.2590479344188,rice
51.68031144714338,27.16692677624992,36.888829893948575,27.860040059030137,69.5367196370668,7.223063295977152,151.74980217000103,cotton
49.95892333148332,31.59316038024688,40.91169358792546,26.105616822164986,60.40583163128123,8.138683802237974,159.0321012838813,cotton
40.57124041621776,29.581113982699858,34.66414004735576,25.11014843497948,69.6474869510407,6.879038686177116,157.02344228664464,cotton
51.16894258861029,30.009867727743792,26.780923339478655,24.907229475039188,76.39387233883522,7.95906245356629,142.5327832867462,cotton
116.54375533464182,59.57107332994899,41.90807808852989,22.9474645213168,55.94787146244235,7.145441071485919,207.53371476152847,maize
119.10165166149375,67.81718749907643,37.56316109339208,27.27901910422036,62.60776863186007,7.412408171900369,203.8646209855174,maize
46.30339681635252,34.63706290644608,38.59243101741457,27.486981985201144,65.8301852402541,8.038302097880695,149.93707138866426,cotton
43.3857523213873,29.201171429904793,39.93047469443156,24.624489886187327,74.16558003931007,7.536262354150297,166.24566557176388,cotton
129.47281969765893,52.94241811556453,43.09571019472615,25.573812922578057,61.472746232861795,6.770929444499522,204.89274179174475,maize
109.37914402011013,61.38437878278205,43.63902190891499,25.45999451115491,65.79178627134084,6.0586585889014675,194.32873428337152,maize
111.47517623485663,63.13482936281691,39.901175869618854,24.916043315956035,51.51904834560649,5.574633877558462,198.77287098806272,maize
110.642714393229,64.66790021100357,38.12128804572729,20.571307606785048,55.78293751856282,6.829010629834193,162.0853490785106,maize
113.47775513398116,51.760720816843566,46.67064987444995,33.25660420506617,60.03245624740924,6.161989419038857,221.0752319274057,maize
129.03265797664235,31.263998293943494,29.08614328889154,29.853286704304743,86.05999853297598,7.297314082007533,229.66975222744588,rice
39.221747384334265,29.463685058970896,35.983020335682596,27.880249337913853,74.44015461911384,7.088135816698405,142.666115943217,cotton
130.3385152122613,25.873320536964957,29.052547541295677,32.18699745556664,92.7160792374302,6.3953337173319635,240.78175097292976,rice
125.27172109182558,66.89230683488525,38.821991661361594,31.870198203209487,52.361827838295994,5.612375613840673,200.96506944803235,maize
128.05194611174775,58.85251484680436,41.53520262139167,27.90173281686648,56.55829669301152,6.6403473511472555,178.7718956354828,maize
119.95331480814909,66.22679626705134,40.302490338078805,29.993490916437004,65.72486766494563,5.979147287915723,202.93125116444259,maize
44.38815534764528,30.97143339800154,32.110945917373115,27.272148702789675,70.42185208494126,6.240646701563413,129.87225993210808,cotton
124.77731839765717,29.487217855421868,28.737681782179184,30.210331531960747,68.29725116418632,7.222639862981352,265.00681315653117,rice
46.77846108756974,30.14387115381173,37.064932788948234,25.171542181484696,76.61217380753409,7.51997001214614,146.335825733503,cotton
120.55426839555476,31.378831428333438,31.02650086363785,31.528793573003266,82.29482107324533,6.319271441420016,245.98195992065425,rice
47.560092548441844,27.746280768465343,33.06946136192178,28.781474323927764,60.85800836559878,7.183359282777672,170.80729052734011,cotton
111.77716561976499,64.10437631189646,40.66867334300757,25.467080488953815,61.21571367885337,6.1869460454302505,187.0822623902603,maize
137.84203400988966,54.45318430556282,42.94420805896018,28.266864990020355,57.85223691856994,7.638744238474824,185.02512151266203,maize
137.5975405475877,29.735798127966998,25.733235771652488,24.966665511386402,85.42682131417712,9.111180024105659,235.50093257114656,rice
140.2949644080174,33.94427322273136,28.32465871401198,26.032487923254585,83.47207020737818,6.354926265992012,248.9298365843152,rice
123.36970039296406,67.47213636574797,37.36425218121269,29.152378542152686,59.22044509494993,6.403480166285579,203.30873225055993,maize
